Time,Rented Bike Count
2018-06-22 11:00:00,0.4888606613759308
2018-09-22 04:00:00,-0.9440745012856807
2018-11-22 06:00:00,-0.5780867324673471
2018-10-24 00:00:00,0.005012424633049009
2018-06-20 16:00:00,1.3883221271159034
2018-06-28 02:00:00,-0.08183213067977593
2018-02-03 05:00:00,-1.044876217273781
2018-06-07 22:00:00,1.9140418458846116
2017-12-14 10:00:00,-0.7998505076411678
2018-02-23 15:00:00,-0.6091026450790702
2018-11-05 13:00:00,0.4361336099360014
2018-10-14 19:00:00,1.04249470149519
2018-09-25 17:00:00,2.0598166351597107
2018-03-28 07:00:00,0.05618868044239228
2018-11-21 00:00:00,-0.9084062017821991
2018-03-02 00:00:00,-0.8510267634505112
2017-12-05 14:00:00,-0.5749851412061747
2018-11-18 10:00:00,-0.18883702919022097
2018-09-04 05:00:00,-0.7533266387235831
2018-01-14 23:00:00,-0.8696363110175451
2018-03-03 18:00:00,0.3337810983173149
2018-03-18 08:00:00,-0.6385677620602073
2018-10-22 03:00:00,-0.8215616464693741
2018-07-06 08:00:00,2.432007586500389
2018-08-04 07:00:00,-0.46487865143455737
2018-01-18 12:00:00,-0.6788884484554474
2018-05-15 04:00:00,-0.8293156246223049
2018-01-30 10:00:00,-0.8293156246223049
2018-09-21 20:00:00,1.3123331412171817
2018-10-15 20:00:00,1.479819069320487
2018-11-03 05:00:00,-1.092950881821952
2018-07-08 07:00:00,-0.4571246732816266
2018-09-03 01:00:00,-0.28033397139480437
2018-04-21 12:00:00,0.6594481807404085
2018-08-15 20:00:00,1.2332425640572875
2018-10-31 07:00:00,0.5508924865993773
2018-03-27 23:00:00,-0.2756815845030459
2018-11-21 10:00:00,-0.14541475153380848
2018-03-15 19:00:00,-0.15316872968673928
2018-05-12 10:00:00,-1.0836461080384352
2018-09-20 18:00:00,1.6767701144049292
2018-02-02 02:00:00,-0.9347697275021638
2018-03-07 09:00:00,-0.21520055491018567
2018-10-31 22:00:00,0.5943147642557897
2018-01-30 11:00:00,-0.7517758430929969
2018-02-23 04:00:00,-1.0371222391208503
2018-04-07 02:00:00,-0.9022030192598545
2018-06-01 06:00:00,-0.05081621806805274
2018-06-06 14:00:00,1.392974514007662
2018-05-28 03:00:00,-0.8060536901635125
2018-01-04 22:00:00,-0.6184074188625872
2018-11-27 23:00:00,-0.17332907288435936
2018-03-09 22:00:00,-0.2849863582865629
2018-11-08 17:00:00,-1.0464270129043673
2018-10-05 03:00:00,-0.5827391193591055
2018-09-08 07:00:00,-0.3004943145924245
2018-04-04 08:00:00,0.898270707850677
2018-07-10 12:00:00,0.5121225958347232
2018-09-18 13:00:00,-1.092950881821952
2017-12-19 18:00:00,-0.49744535967686676
2018-08-14 15:00:00,-0.007393940411640269
2018-02-10 10:00:00,-0.7471234562012384
2018-11-16 16:00:00,0.6532449982180638
2018-11-26 14:00:00,0.14148244012463107
2017-12-15 03:00:00,-0.9223633624574745
2018-04-11 15:00:00,-1.092950881821952
2018-05-05 01:00:00,0.017418789677738286
2018-09-17 22:00:00,1.7992829692212358
2018-01-29 03:00:00,-1.0510793997961259
2017-12-02 10:00:00,-0.5749851412061747
2018-09-15 08:00:00,0.19265869593397433
2018-07-11 23:00:00,0.9199818466788833
2018-08-25 07:00:00,-0.3330610228347338
2018-03-31 00:00:00,-0.2601736281971843
2018-01-28 18:00:00,-0.849475967819925
2018-11-02 15:00:00,0.8470944520413337
2018-03-01 10:00:00,-0.7967489163799956
2018-08-03 00:00:00,0.0903061843152878
2018-01-07 01:00:00,-0.8417219896669942
2018-11-08 12:00:00,-1.0665873561019874
2018-04-20 05:00:00,-0.8324172158834773
2018-07-21 22:00:00,1.3697125795488696
2018-03-04 12:00:00,-0.5377660460721069
2018-04-10 11:00:00,0.20816665223983594
2018-11-10 22:00:00,0.27950325124679926
2018-08-14 07:00:00,0.6082719249310652
2017-12-19 00:00:00,-0.9037538148904406
2018-07-08 13:00:00,1.1432964174832903
2018-05-07 09:00:00,0.04998549792004764
2018-04-29 17:00:00,2.1544151686254662
2018-08-10 03:00:00,-0.5563755936391408
2018-10-27 09:00:00,0.1244236881881833
2018-03-22 16:00:00,0.07324743237884003
2018-02-17 14:00:00,-0.6928456091307229
2018-03-30 12:00:00,0.3632462152984519
2018-02-13 10:00:00,-0.7827917557047201
2018-04-25 18:00:00,3.260132453233398
2018-10-16 20:00:00,1.3386966669371463
2018-03-01 21:00:00,-0.7641822081376862
2018-09-30 12:00:00,-1.092950881821952
2018-04-22 16:00:00,-0.9332189318715777
2018-02-25 05:00:00,-1.035571443490264
2018-08-23 15:00:00,0.20506506097866362
2018-10-03 03:00:00,-0.32220545342063067
2018-01-06 16:00:00,-0.5470708198556239
2018-10-03 12:00:00,1.4410491785558328
2018-04-15 17:00:00,-1.0278174653373333
2018-06-12 01:00:00,-0.38888966553583554
2018-08-22 04:00:00,-0.7610806168765138
2018-06-26 21:00:00,-0.6664820834107581
2018-11-19 08:00:00,1.6224922673344135
2018-03-20 12:00:00,-0.2834355626559767
2018-03-18 14:00:00,0.4469891793501045
2018-09-15 05:00:00,-0.830866420252891
2018-02-10 02:00:00,-0.830866420252891
2018-01-18 06:00:00,-0.927015749349233
2018-03-07 02:00:00,-0.8851442673234067
2018-09-10 21:00:00,2.1482119861031217
2018-09-30 11:00:00,-1.092950881821952
2018-06-30 10:00:00,0.35394144151493495
2018-05-23 10:00:00,0.25779211241859307
2018-08-31 20:00:00,2.0008864011974365
2018-07-22 01:00:00,0.10426334499056324
2018-08-15 21:00:00,1.2440981334713905
2018-06-03 04:00:00,-0.6370169664296211
2018-05-30 05:00:00,-0.7223107261118599
2018-11-14 03:00:00,-0.7672837993988585
2018-02-13 06:00:00,-0.9440745012856807
2018-04-15 20:00:00,-0.6323645795378626
2018-09-27 03:00:00,-0.8169092595776156
2018-03-28 10:00:00,-0.3268578403123892
2018-01-07 16:00:00,-0.5765359368367609
2018-11-18 17:00:00,0.5183257783570678
2018-10-01 21:00:00,1.6628129537296537
2018-09-17 20:00:00,2.3684249656463563
2018-05-29 17:00:00,2.042757883223263
2018-02-25 16:00:00,-0.026003487978674186
2018-02-04 05:00:00,-1.0603841735796427
2018-09-15 23:00:00,0.7835118311873012
2018-11-28 03:00:00,-0.8339680115140634
2018-10-25 14:00:00,0.7555975098367503
2018-04-23 02:00:00,-1.0603841735796427
2018-07-25 22:00:00,1.647304997423792
2018-06-24 01:00:00,-0.24776726315249503
2018-01-16 09:00:00,-0.509851724721556
2018-05-30 16:00:00,1.3433490538289048
2018-07-16 17:00:00,1.1169328917633254
2018-07-08 18:00:00,2.5529696456861095
2018-06-26 22:00:00,-0.40594841747228333
2018-08-23 21:00:00,-0.7998505076411678
2018-09-19 03:00:00,-1.092950881821952
2017-12-11 14:00:00,-0.7005995872836537
2018-06-20 05:00:00,-0.5718835499450025
2018-04-04 23:00:00,-0.05701940059039738
2018-04-03 11:00:00,-0.013597122933984908
2018-07-14 00:00:00,0.7199292103332686
2018-07-13 12:00:00,0.4780050919618277
2018-04-24 04:00:00,-1.0402238303820226
2018-07-17 08:00:00,1.9388545759739901
2018-08-01 15:00:00,-0.2694784019807013
2018-03-21 07:00:00,-0.15471952531732544
2017-12-13 15:00:00,-0.7207599304812737
2018-06-17 11:00:00,0.684260910829787
2018-06-29 06:00:00,-0.6153058276014148
2018-06-28 19:00:00,0.3710001934513827
2018-11-10 16:00:00,0.8657039996083676
2018-01-29 20:00:00,-0.7874441425964787
2018-08-07 18:00:00,2.433558382130975
2018-08-12 02:00:00,-0.2338101024772196
2017-12-16 16:00:00,-0.6928456091307229
2018-02-16 21:00:00,-0.9161601799351299
2018-10-12 03:00:00,-0.7440218649400662
2018-03-28 04:00:00,-0.9316681362409914
2018-10-16 07:00:00,0.7928166049708182
2018-02-08 02:00:00,-0.9332189318715777
2018-01-01 11:00:00,-0.830866420252891
2018-05-11 17:00:00,1.7961813779600635
2018-08-21 17:00:00,1.4860222518428314
2018-05-13 22:00:00,0.6982180715050624
2017-12-13 02:00:00,-0.9068554061516129
2018-10-14 22:00:00,0.5028178220512063
2018-08-26 08:00:00,-0.21520055491018567
2018-03-31 08:00:00,-0.33461181846531995
2018-02-27 06:00:00,-0.8091552814246848
2018-06-15 00:00:00,0.4361336099360014
2018-07-11 05:00:00,-0.9750904138974039
2017-12-21 21:00:00,-0.7083535654365845
2018-04-18 04:00:00,-0.9301173406104053
2018-10-22 16:00:00,1.1774139213561858
2018-10-26 03:00:00,-0.5858407106202779
2018-02-03 03:00:00,-0.9999031439867825
2018-06-14 15:00:00,0.9106770728953663
2018-01-20 11:00:00,-0.6509741271048965
2018-11-22 03:00:00,-0.8386203984058219
2018-10-21 02:00:00,-0.4292103519310757
2017-12-29 00:00:00,-0.7316154998953769
2018-08-11 12:00:00,0.08410300179294315
2018-06-23 07:00:00,-0.12835599959736071
2018-07-16 08:00:00,1.907838663362267
2018-08-22 13:00:00,0.03447754161418604
2018-07-14 17:00:00,1.1293392568080147
2018-09-28 08:00:00,-1.092950881821952
2018-01-31 00:00:00,-0.9859459833115071
2018-08-25 21:00:00,1.9109402546234393
2018-11-30 23:00:00,-0.1872862335596348
2018-01-19 16:00:00,-0.4881405858933498
2018-11-25 14:00:00,0.11201732314349402
2018-03-05 08:00:00,-0.8076044857940987
2017-12-18 13:00:00,-0.9750904138974039
2017-12-22 01:00:00,-0.7052519741754122
2018-08-15 11:00:00,-0.1841846422984625
2018-02-04 22:00:00,-0.9719888226362317
2017-12-22 02:00:00,-0.8432727852975803
2018-03-11 05:00:00,-1.0231650784455748
2018-10-28 10:00:00,-0.5811883237285194
2018-09-10 02:00:00,-0.5780867324673471
2017-12-26 21:00:00,-0.7517758430929969
2018-02-27 14:00:00,-0.539316841702693
2018-08-26 04:00:00,-0.6432201489519658
2018-06-02 13:00:00,0.975810489379985
2018-10-21 00:00:00,0.22212381291511138
2018-11-14 23:00:00,0.08100141053177083
2018-10-14 01:00:00,-0.1872862335596348
2017-12-15 11:00:00,-0.6602789008884135
2018-11-07 03:00:00,-1.0309190565985056
2018-10-26 06:00:00,-0.509851724721556
2018-10-10 08:00:00,2.1358056210584326
2018-11-03 21:00:00,-1.092950881821952
2018-09-25 01:00:00,-0.4602262645427989
2018-11-18 07:00:00,-0.7967489163799956
2017-12-14 00:00:00,-0.8277648289917188
2018-09-04 12:00:00,0.45009077061127684
2018-01-01 02:00:00,-0.8169092595776156
2018-05-18 22:00:00,0.800570583123749
2018-03-14 04:00:00,-0.965785640113887
2018-02-23 08:00:00,-0.4865897902627636
2018-08-15 01:00:00,0.2252254041762837
2018-03-18 02:00:00,-0.7424710693094799
2018-04-08 23:00:00,-0.810706077055271
2018-05-16 05:00:00,-1.0123095090314718
2018-09-07 15:00:00,1.064205840323396
2018-07-02 16:00:00,0.20816665223983594
2018-08-21 13:00:00,0.189557104672802
2018-07-07 18:00:00,2.3777297394298733
2017-12-11 19:00:00,-0.5176057028744868
2018-03-01 03:00:00,-0.9502776838080254
2018-11-26 07:00:00,0.17715073962811273
2017-12-16 20:00:00,-0.8711871066481313
2018-06-20 20:00:00,2.8135033116245842
2018-04-21 20:00:00,1.3588570101347663
2018-02-18 16:00:00,-0.46642944706514355
2018-05-03 20:00:00,1.0797137966292576
2017-12-25 23:00:00,-0.830866420252891
2017-12-02 21:00:00,-0.5083009290909699
2018-01-30 04:00:00,-1.0417746260126088
2018-02-07 20:00:00,-0.7548774343541692
2018-10-09 08:00:00,-1.092950881821952
2018-02-17 21:00:00,-0.8866950629539928
2018-05-11 16:00:00,1.227039381534943
2018-03-11 06:00:00,-0.995250757095024
2018-06-30 18:00:00,-0.6184074188625872
2018-11-22 09:00:00,0.27640165998562694
2018-06-13 07:00:00,-0.07407815252684513
2018-02-20 22:00:00,-0.5982470756649672
2018-05-08 14:00:00,0.606721129300479
2018-08-17 04:00:00,-0.664931287780172
2018-08-23 10:00:00,-0.23846248936897807
2018-10-31 02:00:00,-0.6478725358437243
2018-02-05 16:00:00,-0.7843425513353063
2018-08-13 15:00:00,0.006563220263635168
2018-05-18 18:00:00,2.413398038933355
2018-05-28 20:00:00,2.39944087825808
2018-03-30 18:00:00,1.907838663362267
2018-05-08 03:00:00,-0.7920965294882371
2018-04-05 12:00:00,-0.9843951876809209
2017-12-18 18:00:00,-0.6571773096272412
2017-12-18 02:00:00,-1.034020647859678
2018-10-20 01:00:00,0.10736493625173554
2018-04-15 23:00:00,-0.3687293223382155
2018-06-24 05:00:00,-0.7285139086342045
2018-05-06 23:00:00,0.4826574788535862
2018-07-18 05:00:00,-0.5858407106202779
2018-07-30 09:00:00,0.25003813426566224
2018-08-20 03:00:00,-0.6974979960224813
2017-12-09 18:00:00,-0.49744535967686676
2018-03-14 15:00:00,0.49661463952886165
2018-07-31 15:00:00,-0.061671787482155856
2018-04-20 15:00:00,0.5819083992111004
2018-08-08 04:00:00,-0.8091552814246848
2018-05-15 08:00:00,2.100137321554951
2018-01-13 17:00:00,-0.6633804921495858
2018-05-18 23:00:00,0.24693654300448992
2018-10-18 08:00:00,2.247462906460636
2018-09-16 20:00:00,0.5710528297969973
2018-05-09 17:00:00,2.061367430790297
2018-02-21 04:00:00,-1.015411100292644
2018-10-29 08:00:00,1.8349512687247174
2018-02-26 11:00:00,-0.5408676373332792
2018-02-01 11:00:00,-0.7920965294882371
2018-01-16 05:00:00,-1.0030047352479547
2018-06-28 14:00:00,0.5043686176817924
2018-07-15 16:00:00,0.6516942025874776
2017-12-28 04:00:00,-1.015411100292644
2018-04-09 05:00:00,-0.9518284794386115
2018-10-25 01:00:00,-0.2058957811266687
2018-02-13 19:00:00,-0.46332785580397123
2018-02-09 22:00:00,-0.685091630977792
2018-11-18 09:00:00,-0.3842372786440771
2018-07-10 23:00:00,-0.5145041116133146
2018-10-02 16:00:00,-1.092950881821952
2018-02-01 10:00:00,-0.8324172158834773
2018-09-21 19:00:00,1.5744176027862427
2018-10-25 22:00:00,0.9478961680294341
2018-03-01 18:00:00,-0.6013486669261394
2018-05-09 20:00:00,1.976073671108058
2018-10-04 15:00:00,-1.092950881821952
2018-06-14 11:00:00,0.04688390665887532
2018-10-16 02:00:00,-0.4307611475616619
2017-12-30 09:00:00,-0.7455726605706523
2018-02-17 00:00:00,-0.9704380270056454
2018-10-05 10:00:00,-1.0417746260126088
2018-04-21 21:00:00,1.219285403382012
2018-08-12 15:00:00,0.1787015352586989
2018-04-17 02:00:00,-0.7254123173730322
2018-11-07 15:00:00,0.22212381291511138
2018-06-04 10:00:00,0.41132087984662286
2018-05-19 22:00:00,1.3805681489629726
2018-09-28 20:00:00,-1.092950881821952
2018-07-09 02:00:00,-0.49279297278510825
2018-08-27 03:00:00,-1.0588333779490566
2017-12-24 13:00:00,-1.082095312407849
2018-07-17 02:00:00,-0.32220545342063067
2018-04-08 13:00:00,0.22057301728452522
2018-04-22 20:00:00,-1.0743413342549182
2017-12-27 16:00:00,-0.6757868571942751
2018-11-25 20:00:00,-0.20899737238784102
2018-05-24 20:00:00,1.8566624075529237
2018-05-14 06:00:00,-0.2369116937383919
2018-11-13 12:00:00,0.2872572293997301
2018-02-20 20:00:00,-0.5377660460721069
2018-08-14 09:00:00,0.3710001934513827
2018-09-29 20:00:00,1.7527591003036511
2017-12-14 13:00:00,-0.6556265139966551
2018-08-07 16:00:00,0.23297938232921447
2018-03-08 10:00:00,-0.8370696027752357
2018-11-29 09:00:00,0.1864555134116297
2018-05-02 08:00:00,-0.23225930684663343
2018-04-28 15:00:00,1.8147909255270973
2018-03-04 05:00:00,-1.0696889473631597
2018-08-14 03:00:00,-0.5579263892697269
2018-07-15 10:00:00,-0.005843144781054109
2018-11-12 23:00:00,-0.00429234915046795
2018-11-18 15:00:00,0.5307321434017571
2018-04-21 08:00:00,-0.16247350347025624
2018-08-15 13:00:00,-0.17643066414553168
2018-01-06 00:00:00,-0.8076044857940987
2018-09-03 04:00:00,-0.8556791503422696
2018-11-30 00:00:00,-0.3578737529241124
2018-11-28 19:00:00,0.5183257783570678
2018-06-06 21:00:00,1.907838663362267
2018-08-26 00:00:00,0.7106244365497517
2017-12-16 11:00:00,-0.7223107261118599
2018-08-12 04:00:00,-0.6897440178695505
2018-06-01 04:00:00,-0.6819900397166198
2018-06-05 16:00:00,1.130890052438601
2018-03-16 22:00:00,-0.06942576563508666
2018-10-01 23:00:00,0.5462400997076188
2018-06-11 02:00:00,-0.5455200242250376
2018-09-12 18:00:00,3.9564396913665836
2018-07-05 18:00:00,2.9298129839185463
2018-11-22 23:00:00,-0.33616261409590614
2018-03-09 12:00:00,-0.3020451102230106
2018-01-26 16:00:00,-0.8649839241257866
2018-01-07 23:00:00,-0.8618823328646142
2018-05-19 01:00:00,-0.0446130355457081
2018-07-18 06:00:00,-0.015147918564571067
2018-06-26 13:00:00,-1.0557317866878841
2018-08-25 00:00:00,0.42682883615248446
2018-04-05 00:00:00,-0.4168039868863864
2018-07-06 04:00:00,-0.6695836746719305
2018-01-10 04:00:00,-1.044876217273781
2018-09-17 01:00:00,-0.5703327543144162
2018-01-29 07:00:00,-0.7347170911565492
2017-12-06 02:00:00,-0.9115077930433714
2017-12-20 23:00:00,-0.8556791503422696
2017-12-28 14:00:00,-0.6106534407096564
2018-07-27 03:00:00,-0.5176057028744868
2018-08-28 06:00:00,-0.1919386204513933
2018-07-17 13:00:00,0.0903061843152878
2018-08-10 05:00:00,-0.6540757183660689
2018-06-19 19:00:00,3.2632340444945704
2017-12-19 07:00:00,-0.8370696027752357
2018-01-27 11:00:00,-0.8991014279986821
2018-04-06 03:00:00,-1.0650365604714012
2018-11-09 19:00:00,-1.092950881821952
2018-01-30 03:00:00,-1.0092079177702995
2018-07-26 18:00:00,2.577782375775488
2018-05-05 13:00:00,1.0905693660433609
2018-01-31 13:00:00,-0.8277648289917188
2018-10-22 15:00:00,0.7168276190720964
2018-01-18 21:00:00,-0.567231163053244
2018-07-07 23:00:00,1.1029757310880501
2018-07-24 21:00:00,1.8520100206611652
2018-04-11 01:00:00,-1.092950881821952
2018-07-05 15:00:00,0.4749035007006554
2018-06-21 13:00:00,0.6858117064603731
2018-06-23 05:00:00,-0.567231163053244
2018-03-22 05:00:00,-0.9673364357444731
2017-12-12 15:00:00,-0.7052519741754122
2018-06-28 10:00:00,0.18800630904221585
2018-07-03 07:00:00,0.9354898029847448
2018-07-23 01:00:00,-0.2524196500442535
2018-03-18 03:00:00,-0.8231124420999603
2018-07-12 12:00:00,0.4438875880889322
2018-01-15 21:00:00,-0.5749851412061747
2017-12-24 16:00:00,-1.0092079177702995
2018-02-09 14:00:00,-0.6540757183660689
2018-09-09 07:00:00,-0.5253596810274176
2018-10-10 13:00:00,0.48110668322300004
2018-11-18 03:00:00,-0.6928456091307229
2018-09-30 10:00:00,-1.092950881821952
2018-10-17 08:00:00,2.3219010967287717
2017-12-25 01:00:00,-0.8882458585845789
2017-12-03 11:00:00,-0.6695836746719305
2018-01-02 19:00:00,-0.4679802426957297
2018-04-18 22:00:00,0.4624971356559661
2018-05-18 14:00:00,-0.012046327303398748
2018-11-21 08:00:00,1.422439630988799
2018-08-05 06:00:00,-0.7486742518318246
2018-06-27 00:00:00,-0.29739272333125216
2018-04-04 19:00:00,1.4286428135111435
2018-07-18 11:00:00,-0.005843144781054109
2018-04-08 15:00:00,-0.5610279805308993
2018-05-18 06:00:00,-0.9735396182668178
2018-06-05 18:00:00,3.911466618079585
2018-05-31 08:00:00,2.4444139515450782
2017-12-14 23:00:00,-0.7657330037682724
2018-09-10 01:00:00,-0.3377134097264923
2018-06-01 19:00:00,2.791792172796378
2018-04-11 07:00:00,-1.092950881821952
2018-07-23 04:00:00,-0.8231124420999603
2018-10-24 16:00:00,1.2208361990125982
2017-12-08 16:00:00,-0.471081833956902
2018-04-16 10:00:00,-0.007393940411640269
2018-11-08 16:00:00,-1.071239742993746
2017-12-18 12:00:00,-0.9968015527256102
2018-03-08 22:00:00,-0.32065465779004454
2017-12-24 01:00:00,-0.703701178544826
2018-01-28 05:00:00,-1.0603841735796427
2018-01-27 16:00:00,-0.7905457338576509
2018-09-04 01:00:00,-0.33926420535707846
2018-05-01 15:00:00,1.4488031567087638
2018-02-12 08:00:00,-0.2911895408089075
2018-08-14 21:00:00,1.518588960085141
2017-12-13 09:00:00,-0.5656803674226578
2017-12-19 11:00:00,-0.8231124420999603
2018-01-02 09:00:00,-0.6044502581873118
2018-01-16 15:00:00,-0.7052519741754122
2018-08-27 09:00:00,-0.97664120952799
2018-10-11 06:00:00,-0.28963874517832133
2018-08-15 02:00:00,-0.0446130355457081
2018-02-19 01:00:00,-0.9363205231327499
2017-12-28 07:00:00,-0.694396404761309
2018-03-03 21:00:00,-0.18108305103729017
2018-03-16 17:00:00,0.7059720496579932
2018-04-02 17:00:00,1.3402474625677325
2018-08-25 14:00:00,0.8626024083471954
2018-03-16 20:00:00,0.10736493625173554
2018-08-21 02:00:00,-0.509851724721556
2018-06-24 02:00:00,0.8517468389330922
2018-03-13 09:00:00,-0.13766077338087768
2018-03-18 10:00:00,-0.3795848917523186
2018-09-26 09:00:00,-0.038409853023363465
2018-08-07 17:00:00,0.8176293350601967
2018-10-06 13:00:00,-0.2725799932418736
2018-03-25 22:00:00,-0.43541353445342035
2018-09-05 18:00:00,3.807563310830312
2018-05-02 03:00:00,-0.8293156246223049
2017-12-24 06:00:00,-1.0743413342549182
2018-10-22 04:00:00,-0.9223633624574745
2018-01-27 03:00:00,-1.0293682609679196
2018-11-22 12:00:00,0.018969585308324446
2018-01-07 19:00:00,-0.7114551566977568
2018-06-08 14:00:00,0.8439928607801614
2018-01-29 17:00:00,-0.7223107261118599
2018-10-04 18:00:00,-1.092950881821952
2018-07-02 05:00:00,-1.0495286041655396
2018-04-26 14:00:00,0.6485926113263053
2018-09-15 07:00:00,-0.3904404611664217
2018-06-12 23:00:00,1.4767174780593146
2018-01-08 14:00:00,-0.5517232067473823
2018-07-10 08:00:00,2.035003905070332
2018-03-13 22:00:00,0.3213747332726256
2017-12-01 15:00:00,-0.3749325048605601
2017-12-06 23:00:00,-0.7936473251188233
2018-10-29 11:00:00,0.14148244012463107
2018-03-09 11:00:00,-0.40439762184169714
2018-07-10 09:00:00,0.5524432822299634
2018-09-02 21:00:00,1.6348986323791028
2018-01-18 09:00:00,-0.6199582144931733
2018-06-05 11:00:00,0.4175240623689675
2018-04-04 20:00:00,1.0378423146034315
2018-09-02 20:00:00,1.7574114871954094
2018-11-09 05:00:00,-1.092950881821952
2018-05-07 16:00:00,2.3389598486652194
2018-03-31 13:00:00,0.7959181962319904
2018-01-26 18:00:00,-0.6199582144931733
2018-07-25 00:00:00,0.3632462152984519
2018-01-20 12:00:00,-0.5889423018814501
2018-02-17 04:00:00,-1.061934969210229
2018-07-11 03:00:00,-0.849475967819925
2018-10-15 22:00:00,1.04249470149519
2018-08-29 00:00:00,-0.7703853906600309
